0.049297,-0.11295,0.0016318,0.81738,1.5115,1.1942,0.49404,0.6004,1.2394,1.1811,0.66037,0.91471,0.62348,1.1641,1.1699,1.0254,0.28437,1.0126,0.81418,0.68096,1.5051,1.4814,0,0.5908,0,0.9654,0,0.50789,0.020967,0.036123,0.43616,0.88786,1.0954,0.58914,0.29417,0.53386,1.0566,0.29999,0.78162,0.96921,1.3033,0.41028,0.54203,0.79052,0,0.80947,0,0.90386,0,2.5006,0,1.4274
0.03904,0.38828,0.44953,0.88987,0.93344,0.48648,0.11769,0.50874,0.96666,0.95755,0.63087,0.70123,0.48473,0.78708,0.75791,0.81531,0.27467,0.77847,0.10856,0.2183,0.63181,0.63214,0.10328,0.11895,0,1.0483,0.21465,0.49866,0.49784,0.38569,0.43823,0.46012,0.48696,0.25563,0.34444,0.39046,0.72827,0.51463,0.61111,0.55724,0.87359,0.42783,0.14783,0.33024,0.11938,0.15615,0,0.8167,0,0,0.2125,0.64802
0.36036,-0.16334,0.15631,0.73321,0.88752,1.6093,0.90441,1.137,0.75081,1.0751,0.55164,1.5695,0.58,1.0652,1.5426,0.55296,0.95226,0.83701,1.6826,1.0089,2.2937,2.2249,0.10328,0.69191,3.9016,0.93145,0,0.49103,0.027414,0.22171,0.50541,0.74241,1.3435,0.5689,0.78295,0.57966,1.0094,0.40592,1.6264,0.73294,0.97527,0.63845,1.1826,0.98355,0,1.0502,5.0197,0.94898,0,3.1677,0,1.9135
0.017147,0.12632,0.3641,0.99688,1.0916,0.90326,0.23863,0.79405,1.1287,1.0088,0.49185,0.95798,0.76658,1.0861,0.89447,0.55667,1.1712,1.1297,0.48851,0.36454,0.92364,0.89329,0.10328,0.52339,1.3934,0.86422,0,0.50815,0.22188,0.36122,0.34615,0.67572,0.87705,0.40544,0.69203,0.50272,0.9205,0.27956,0.98579,0.94371,1.0426,0.6209,0.1971,0.70382,0.23876,0.67193,1.0039,0.8119,0,1.1665,0.2125,0.67178
0.27763,0.63943,0.60594,0.77451,0.31269,0.094336,0.14043,0.41747,0.61476,0.55407,0.69255,0.39551,0.28991,0.47737,0.15976,0.40505,0.45816,0.52479,0.10856,0,0.10372,0.067703,0.41312,0.11895,0,0.76753,0.42929,0.32939,0.80349,0.65452,0.54367,0.4916,0.055496,0.10275,0.41436,0.58304,0.78383,0.51239,0.27866,0.43086,0.56908,0.56824,0,0.24061,0.11938,0.2593,0,0.53794,0.2901,0,0.2125,0.10336
0.13037,0.78369,0.71452,0.9392,0.33942,0.085151,0.038607,0.39664,0.69643,0.52775,0.55012,0.34589,0.40421,0.6172,0.29462,0.35388,0.33147,0.77847,0.054278,0,0.12951,0.13868,0.30984,0.22006,0,0.49709,0.42929,0.35958,0.67229,0.66991,0.56593,0.44109,0.14163,0.14357,0.5662,0.51598,0.74164,0.56308,0.32131,0.35238,0.5032,0.6911,0.049275,0.12545,0.47753,0.22492,0,0.56136,0.2901,0,0.2125,0.11393
0.27701,0.64068,0.76051,0.74501,0.24059,0.17252,0.13973,0.57762,0.58384,0.43822,0.62075,0.38292,0.30301,0.39831,0.26161,0.18035,0.33626,0.64187,0.16284,0.034878,0.098274,0.10874,0.61968,0.25377,0,0.72742,0.21465,0.43216,0.55343,0.56173,0.50712,0.43099,0.19958,0.20713,0.55011,0.46838,0.71501,0.4473,0.25196,0.48655,0.52634,0.55069,0.14783,0.17963,0.23876,0.2593,0,0.39741,0,0,0,0.094559
0.26648,0.7696,0.8136,0.64847,0.23085,0.15952,0.095831,0.50297,0.58137,0.40857,0.3777,0.25273,0.43659,0.50926,0.51129,0.62071,0.22942,0.71993,0.21711,0.046014,0.34972,0.38769,0.41312,0.28747,0.27869,0.36363,0.42929,0.24289,0.68796,0.72896,0.71168,0.56251,0.17021,0.096166,0.62828,0.69563,0.81506,0.42554,0.26291,0.42826,0.52292,0.81396,0.098551,0.089266,0.23876,0.36246,0,0.23403,0.5802,0,0,0.38782
0.17867,0.55223,0.98185,0.94697,0.19927,0.17612,0.12608,0.92566,0.64874,0.38841,0.032204,0.081724,1.0244,0.71669,0.45038,0.47705,0.11257,0.6809,0.86845,0,0.2791,0.27539,0.92953,0.92784,0.83607,0.081046,1.0732,0.58147,0.23164,0.47021,0.43291,0.31698,0.54498,0.44046,0.89824,0.35704,0.6393,-0.07971,0.066952,1.1264,0.76518,0.46294,0.44348,0.65001,0.59691,1.0502,0,0,1.1604,0,0,0.31677
0.26249,0.6815,0.64515,0.84777,0.24188,0.13158,0.12024,0.41859,0.61372,0.47067,0.53154,0.25202,0.35528,0.52483,0.46837,0.52623,0.10249,0.56382,0.16284,0,0.31716,0.28848,0.5164,0.11895,0,0.1571,0.42929,0.53642,0.20424,0.33698,0.58991,0.37689,0.42831,0.43466,0.67391,0.43789,0.75336,0.29094,0.18624,0.63867,0.71993,0.656,0.049275,0.33924,0.23876,0.29369,0,0,0,0,0,0.34326
0.18563,0.66499,1.0123,0.78805,0.22345,0.22934,0.092759,0.8104,0.63503,0.40033,-0.043924,0.054584,1.0494,0.81152,0.52016,0.51605,0.028172,0.77847,0.37995,0,0.31528,0.31256,0.61968,0.99524,0.27869,0,1.0732,0.48371,0.20597,0.50286,0.57528,0.4275,0.44574,0.40241,1.0222,0.43776,0.74441,-0.026689,0.094562,1.0087,0.81181,0.63845,0.3942,0.35467,0.47753,1.0158,0,0,0.5802,0,0,0.34906
0.2186,0.74655,0.72166,0.8366,0.25553,0.18626,0.083108,0.43556,0.65883,0.44118,0.073196,0.10389,0.88755,0.73069,0.48703,0.57949,0.18387,0.66139,0.16284,0,0.33128,0.32524,0.30984,0.65821,0.27869,0.090699,0.21465,0.30001,0.48489,0.54454,0.76744,0.5668,0.3093,0.17336,0.61105,0.64351,0.86289,0.17674,0.18227,0.7798,0.74547,0.63845,0.1971,0.26081,0.35815,0.43123,0,0.22117,0.2901,0,0,0.39798
0.54715,0.51586,0.55782,0.40516,0.14603,0.37942,0.31529,0.49086,0.36921,0.35427,0.18494,0.17501,0.73627,0.63537,0.47863,0.5417,0.25945,0.50528,0.32567,0.38093,0.30763,0.30347,0.72296,0.89413,0.27869,0.22666,1.0732,0.67717,0.024257,0.22938,0.42183,0.32299,0.71577,0.71231,0.81179,0.31181,0.65477,0.36271,0.2709,0.65352,0.60161,0.34008,0.34493,0.81954,0.35815,0.56877,0,0.24958,0.5802,0,0,0.33325
0.7085,0.40372,0.38947,0.29586,0.069424,0.47454,0.46393,0.41366,0.25688,0.25358,0.31747,0.17419,0.53656,0.54682,0.47286,0.61313,0.25292,0.25161,0.32567,0.4219,0.29608,0.30296,0.30984,0.38858,0,0.30721,0,0.65215,0.14631,0.20764,0.41901,0.34835,0.67088,0.5545,0.49513,0.29368,0.63699,0.21256,0.16568,0.68288,0.68798,0.48049,0.098551,0.53595,0.23876,0.43123,0,0.23249,0,0,0,0.36218
0.63658,0.50641,0.48626,0.34113,0.064336,0.55467,0.36328,0.41837,0.26965,0.23027,0.16375,0.21646,0.68603,0.55691,0.67933,0.28472,0.64284,0.13453,0.48851,1.044,0.32811,0.39036,0.72296,0.5908,1.1148,0.088868,1.2879,0.81106,-0.020188,0.19638,0.21583,0.21358,0.89916,0.88602,0.8397,0.15907,0.41376,0.19625,0.22411,0.72392,0.59742,0.04171,0.44348,0.82743,0.23876,0.70631,0,0,0.2901,0,0,0.41524
0.47966,-0.0091634,0.05758,0.46772,0.82367,0.97519,0.73423,0.4963,0.65227,1.0098,0.60853,0.70126,0.57014,0.92967,1.1586,0.47078,0.93108,0.40771,0.32567,0.97764,1.0942,1.1778,0,0.32117,0,0.58696,0.64394,0.42189,0.17006,0.26845,0.51987,0.81562,0.86347,0.39108,0.58881,0.6124,1.0176,0.45676,0.74771,0.7186,0.92062,0.44539,0.24638,1.0809,0.11938,0.46561,0,0.74317,0,1.5,0,1.0919
0.21116,0.1413,0.16886,0.77005,0.98475,1.0082,0.36259,0.44079,0.8696,1.0827,0.54103,0.93175,0.57237,0.97578,1.0268,0.92326,0.37176,0.60285,0.32567,0.73685,1.0304,1.0276,0.10328,0.28747,0.55738,1.1102,0.21465,0.27579,0.29038,0.33396,0.64053,0.9872,0.76439,0.23718,0.52212,0.80074,1.0901,0.29697,0.84284,0.94113,1.1653,0.7613,0.29565,0.70291,0,0.5,0,0.9102,0,0,0.85,0.89245
0.55738,0.23733,0.26111,0.48174,0.40096,0.65351,0.5079,0.44629,0.3658,0.61739,0.28289,0.35678,0.91407,0.96044,0.77624,0.4347,0.28873,0.29063,0.37995,0.60343,0.43766,0.4817,0.41312,0.65821,0,0.39325,0.42929,0.24451,0.5033,0.6569,0.75792,0.64567,0.47319,0.14343,0.76232,0.70028,0.87872,0.26469,0.24702,0.72616,0.69595,0.77886,0.1971,0.20737,0.47753,0.7407,0,0.12844,0.5802,0,0,0.4875
0.80153,0.23831,0.30127,0.21486,0.087622,0.54159,0.65804,0.50474,0.14336,0.22237,0.52208,0.33069,0.37468,0.498,0.54918,0.4306,0.27437,0.11501,0,0.55952,0.36079,0.38041,0.20656,0.11895,0,0.54452,0.42929,0.37249,0.48391,0.52492,0.69552,0.45757,0.43357,0.20561,0.58118,0.53623,0.78523,0.62786,0.35969,0.32745,0.42219,0.49804,0.24638,0.31224,0.23876,0.29369,0,0.41296,0,0,0.2125,0.28186
0.38748,0.59936,0.65096,0.67172,0.16434,0.39702,0.20354,0.50502,0.45452,0.3917,0.45881,0.34095,0.39054,0.4487,0.40573,0.43304,0.36188,0.29063,0.54278,0.32462,0.35226,0.39055,0.92953,0.65821,0.27869,0.36695,0.64394,0.29111,0.69669,0.76845,0.66665,0.44915,0.22282,0.11212,0.67102,0.63457,0.74018,0.39869,0.26903,0.5796,0.52641,0.63845,0.24638,0.1653,0.71629,1.0158,0,0.16203,0.87031,0,0,0.22814
0.4272,0.66212,0.54136,0.62091,0.15599,0.32203,0.1967,0.33,0.4059,0.37371,0.42332,0.25283,0.39649,0.45694,0.38945,0.44697,0.23248,0.50528,0.32567,0.19981,0.36913,0.39712,0.5164,0.42228,0,0.49077,0.21465,0.28545,0.68145,0.63395,0.71261,0.51044,0.21534,0.11351,0.50751,0.61718,0.78884,0.28739,0.15584,0.65079,0.58958,0.79641,0.1971,0.22261,0.59691,0.91262,0,0,0.5802,0,0,0.24548
0.54655,0.43298,0.75599,0.36126,0.10336,0.48159,0.36088,0.83346,0.28513,0.28402,0.03903,0.17751,0.85611,0.60046,0.42484,0.38285,0.14505,0.31015,0.54278,0.88057,0.37105,0.4087,0.61968,0.72561,0.27869,0.10135,0.85859,0.39123,0.40484,0.71303,0.58935,0.43331,0.3792,0.24471,1.0152,0.49648,0.72828,0.10801,0.11969,0.76579,0.57144,0.656,0.44348,0.40352,0.59691,1.2565,0.33465,0,0.2901,0,0,0.2241
0.6569,0.34988,0.62677,0.3251,0.034489,0.48419,0.47514,0.79438,0.21912,0.20391,0.012225,0.11562,0.97701,0.57977,0.42426,0.46384,0.32816,0.17355,0.32567,0.80304,0.38025,0.404,0.72296,0.99524,0,0,0.42929,0.51644,0.39555,0.60313,0.39792,0.36436,0.48181,0.30857,0.84264,0.38329,0.66504,0.076354,0.1176,0.87833,0.62892,0.51559,0.1971,0.69501,0.47753,1.4628,0,0,0,0,0,0.26049
0.69896,0.35511,0.44054,0.34402,0.047817,0.61813,0.4944,0.5395,0.16401,0.17307,0.40342,0.34054,0.49946,0.34468,0.48591,0.30855,0.46919,0.25161,0.70562,0.48472,0.40477,0.43914,0.72296,0.82672,0,0.18822,0.85859,0.66112,0.37971,0.33365,0.31931,0.2332,0.65077,0.38672,0.39702,0.23651,0.48113,0.47597,0.29956,0.44266,0.3542,0.32253,0.24638,0.69813,0.59691,1.3252,0,0.23441,0.2901,0,0,0.27686
0.11795,0.16198,0.18535,0.81543,1.1154,0.98703,0.28371,0.43663,0.92496,1.0983,0.64963,0.85588,0.4831,0.95664,0.95985,0.81646,0.59699,0.73944,0.48851,0.66332,1.0239,1.0027,0.41312,0.38858,0.27869,0.66901,0,0.36877,0.29504,0.26624,0.55389,0.86549,0.80907,0.28437,0.38535,0.69925,1.0351,0.55341,0.85706,0.60352,1.0231,0.60335,0.098551,0.61603,0.11938,0.43123,0,1.1239,0,0,0.425,0.703
0.28106,0.055212,-0.017532,0.54074,1.1759,1.1527,0.49296,0.24309,0.85367,1.1712,0.74889,0.88996,0.44778,0.90998,1.0074,1.0612,0.37572,0.75895,0.54278,0.87868,1.2354,1.1996,0.10328,0.32117,0,1.0221,0,0.5169,0.038452,0.077262,0.39561,0.87018,0.9751,0.57536,0.37238,0.60816,1.0574,0.50083,0.81083,0.72268,1.0644,0.49804,0.49275,0.62907,0.11938,0.56877,0,1.0329,0.2901,1.5,0.2125,1.2036
0.40987,0.58659,0.52808,0.49292,0.33418,0.27282,0.21878,0.38483,0.47335,0.55598,0.66206,0.34388,0.25766,0.43574,0.52248,0.81974,0.26199,0.56382,0.10856,0.33639,0.49292,0.47838,0.41312,0.051546,0,0.72359,0.42929,0.31595,0.64151,0.56245,0.68052,0.52537,0.1276,0.1348,0.45168,0.59138,0.79363,0.54412,0.27438,0.43873,0.59609,0.53314,0.049275,0.15006,0.35815,0.53439,0,0.41488,0,0,0.2125,0.41768
0.33157,0.75639,0.59409,0.61544,0.26712,0.24213,0.12552,0.30426,0.49898,0.50151,0.60835,0.41727,0.29825,0.46733,0.59194,0.71308,0.33571,0.6809,0.10856,0.2307,0.51565,0.51232,0.41312,0.15266,0,0.51157,0.64394,0.26505,0.79341,0.71914,0.67821,0.49238,0.16248,0.082641,0.50394,0.65995,0.76322,0.42248,0.30763,0.44877,0.56038,0.6911,0.1971,0.083756,0.71629,0.7407,0,0.4598,0.5802,0,0,0.48779
0.44225,0.59415,0.46476,0.5182,0.28567,0.36911,0.23021,0.30916,0.42588,0.52031,0.67846,0.46948,0.26033,0.5059,0.60149,0.74892,0.60666,0.50528,0.10856,0.52927,0.54529,0.54664,0.41312,0.18636,0,0.44051,0.42929,0.30651,0.75985,0.61583,0.71367,0.42658,0.20801,0.10385,0.40588,0.59354,0.74711,0.63355,0.42642,0.29497,0.49419,0.58579,0.098551,0.22996,0.35815,0.60316,0,0.63835,0.2901,0,0.425,0.47618
0.61113,0.35656,0.32675,0.49238,0.18155,0.32025,0.44502,0.38702,0.32447,0.41149,0.45923,0.21058,0.45135,0.6866,0.5656,0.92275,0.29022,0.36869,0.21711,0.44438,0.51311,0.50298,0.41312,0.18636,0,0.10052,0.42929,0.39932,0.545,0.46591,0.6285,0.46131,0.16838,0.19626,0.416,0.51956,0.75927,0.30702,0.18517,0.58882,0.6726,0.55069,0,0.074205,0.47753,0.87824,0,0.1173,0.2901,0,0,0.46331
0.4473,0.37554,0.66261,0.6368,0.18504,0.33458,0.34322,0.80182,0.39406,0.40491,0.040511,0.1416,0.92068,0.76762,0.58926,0.59906,0.17065,0.32966,0.97701,0.45972,0.45211,0.47449,0.72296,1.2312,0,0.10568,0.64394,0.14966,0.8581,1.059,0.73274,0.50109,0.15653,0.032765,0.84792,0.713,0.72053,0.052389,0.13428,0.83568,0.62839,0.7262,0.44348,-0.02461,0.83567,1.3596,0,0,0.87031,0,0,0.40365
0.7203,0.28809,0.39654,0.3517,0.062803,0.50747,0.56155,0.57135,0.21237,0.23394,0.10103,0.13736,0.86036,0.66314,0.54325,0.73401,0.42857,0.15404,0.81418,0.82909,0.43384,0.45154,0.82625,0.82672,0,0,0.42929,0.70682,0.20734,0.331,0.28398,0.23044,0.61626,0.53227,0.65551,0.2611,0.5184,0.075601,0.13668,0.84152,0.64678,0.26987,0.29565,0.65901,0.35815,1.2565,0,0,0.87031,0,0,0.38295
0.87231,0.10983,0.21982,0.22093,0.061547,0.70506,0.86215,0.5787,0.10159,0.18809,0.6711,0.48061,0.18828,0.33501,0.67503,0.47964,0.67946,0.13453,0.21711,0.8709,0.50755,0.53504,0.5164,0.22006,0,0.47313,0.21465,0.69738,0.3073,0.36088,0.29419,0.17858,0.67374,0.45027,0.54757,0.214,0.43626,0.55442,0.44601,0.3141,0.3627,0.23477,0.1971,0.83258,0.23876,0.5,0,0.65966,0.87031,0,0,0.42701
0.68689,0.40051,0.24,0.23222,0.25265,0.56574,0.45479,0.22745,0.29178,0.49377,0.91511,0.85829,0.085194,0.32637,0.67583,0.64601,0.27795,0.32966,0,0.5112,0.43589,0.43452,0,-0.083267,0,1.0989,0,0.39227,0.82562,0.46824,0.58172,0.39143,0.30247,0.1195,0.16803,0.50292,0.70555,0.65701,0.6935,0.42326,0.69528,0.39273,0,0.44448,0.11938,0.2593,0,0.97547,0,0,1.0625,0.50183
0.82607,0.18394,0.22558,0.11047,0.19173,0.64656,0.73366,0.46829,0.12887,0.32023,0.75575,0.66722,0.26545,0.50513,0.52136,0.66069,0.29173,0.17355,0.054278,0.62466,0.37258,0.37047,0.20656,0.11895,0.83607,1.0398,0.42929,0.43153,0.60391,0.51157,0.57267,0.37394,0.29957,0.19065,0.41941,0.47974,0.72133,0.41837,0.46596,0.64705,0.90928,0.41028,0.098551,0.52695,0.47753,0.19053,0.33465,0.6251,0.5802,0,0,0.3973
0.34129,-0.016043,0.14795,0.71915,0.86135,0.90222,0.62753,0.69405,0.75662,1.0429,0.71928,0.779,0.50943,0.93834,1.0527,0.89495,0.35693,0.50528,0.43423,0.56225,1.1642,1.1868,0.10328,0.08525,0,1.1182,0,0.36718,0.21998,0.34431,0.63394,0.7753,0.66846,0.32534,0.66032,0.7004,1.0094,0.4714,0.67438,0.78057,1.0466,0.56824,0.34493,0.82211,0.23876,0.53439,0,1.3151,0.5802,1.5,0.2125,1.1908
0.03283,0.13422,0.15811,0.87172,1.2747,1.4416,0.24433,0.43374,1.1805,1.0823,0.45969,1.278,0.89798,1.2872,1.4236,0.91591,0.54512,1.0321,1.4112,0.93247,2.3619,2.2421,0.20656,0.72561,1.1148,1.1108,0,0.26381,0.20454,0.22639,0.6412,1.1281,1.0804,0.27406,0.43859,0.91386,1.1347,0.18799,1.2644,1.2367,1.3136,0.91926,0.88696,1.0646,0,1.0845,1.3386,1.2396,0,3.1677,0,2.2043
0.58345,-0.033259,0.12515,0.35298,0.67381,0.70859,0.86202,0.68606,0.45769,0.88947,0.83439,0.60315,0.28229,0.71832,0.94784,0.90138,-0.027579,0.40771,0.16284,0.80472,0.90572,0.91352,0,0.18636,0,0.8281,0,0.34914,0.11275,0.31908,0.77862,0.74489,0.4959,0.38783,0.82344,0.66076,0.99732,0.61201,0.44692,0.57633,0.93275,0.656,0.1971,0.44926,0,0.32807,0,0.73012,0,0.83298,0.2125,0.9768
0.56709,0.19217,0.38458,0.48208,0.33032,0.57117,0.55562,0.70508,0.35102,0.55934,0.37265,0.31442,0.57905,0.62772,0.7225,0.55363,0.1588,0.46625,0.43423,0.68223,0.54652,0.58882,0.61968,0.65821,0,0.35497,0.64394,0.48609,0.31174,0.50425,0.52438,0.42095,0.54228,0.33711,0.8105,0.43383,0.71556,0.34716,0.27431,0.70048,0.74326,0.58579,0.44348,0.48838,0.59691,0.39684,0,0.24651,0.87031,0,0,0.58814
1.0162,-0.013016,0.013044,0.011859,0.12274,0.77131,1.1925,0.41341,0.019727,0.16659,0.45082,0.29621,0.53447,0.64734,0.70197,0.58218,0.41713,0.075987,0,1.1235,0.47573,0.48116,0.10328,0.38858,0,0.30355,0.21465,0.80907,-0.030644,0.08342,0.25245,0.25849,0.78227,0.90319,0.53572,0.17916,0.485,0.60149,0.30614,0.3238,0.5188,0.19967,0.049275,0.99641,0.11938,0.12176,0,0.3592,0,0,0,0.47603
1.0295,0.0013953,0.015229,0.095678,0.025234,0.75583,1.1727,0.39188,-0.011438,0.040679,0.67148,0.37172,0.26065,0.41863,0.71302,0.46467,0.56777,-0.0020661,0.37995,1.0127,0.43426,0.45235,0.61968,0.15266,0.27869,0.34066,0.64394,0.78378,0.07241,0.090511,0.30508,0.21929,0.72095,0.72493,0.34496,0.16958,0.44414,0.76914,0.35835,0.16016,0.27722,0.34008,0.049275,0.60813,0.23876,0.052994,0,0.45251,0,0,0,0.50933
0.86503,0.17362,0.15292,0.22082,0.082527,0.53189,0.77185,0.36767,0.056271,0.159,0.55837,0.26912,0.30919,0.44903,0.38992,0.45145,0.52032,0.21258,0,0.38303,0.22288,0.20878,0.41312,0.25377,0,0.39924,0.42929,0.6362,0.20608,0.24719,0.38759,0.36925,0.50021,0.49189,0.48022,0.27532,0.62473,0.51999,0.21823,0.34484,0.4257,0.41028,0.098551,0.35797,0.23876,0.12176,0,0.30468,0.5802,0,0.2125,0.25353
0.74539,0.23084,0.41928,0.24269,0.11062,0.94802,0.63081,0.69272,0.27019,0.30071,0.70405,0.92546,0.34071,0.3314,0.55053,0.19839,0.6238,0.27112,0.48851,0.36706,0.22273,0.2613,1.0328,0.5908,0,0.1115,1.0732,0.34629,0.59748,0.69349,0.63523,0.42769,0.31329,0.15856,0.68867,0.5894,0.7355,0.65307,1.0254,0.37653,0.32855,0.6209,0.29565,0.16347,0.47753,0.60316,0,0.16607,1.1604,0,0,0.20318
0.34807,-0.02457,0.15441,0.5364,0.98379,1.3849,0.64515,0.72681,0.83438,1.1029,0.66616,1.2733,0.57145,0.95927,1.1735,0.8582,0.86923,0.79798,0.81418,1.0764,1.4998,1.4725,0,0.72561,0.83607,1.0155,0,0.25404,0.12321,0.25946,0.64941,1.1642,0.83481,0.3178,0.6594,0.89206,1.1574,0.52379,1.367,0.72279,0.96547,0.70865,0.3942,0.87758,0,0.94701,0.66929,0.92882,0,1.8336,0,1.3293
0.29912,0.33597,0.31839,0.59486,0.74276,0.50443,0.28519,0.40031,0.6384,0.89476,0.81323,0.61756,0.12214,0.4117,0.62901,0.86376,0.2554,0.3882,0,0.28554,0.46681,0.44697,0,0.017843,0,0.79964,0,0.28559,0.34285,0.41754,0.76683,0.75489,0.39815,0.21909,0.59836,0.69301,0.97019,0.51032,0.46667,0.48297,0.79056,0.55069,0,0.40187,0,0.22492,0,0.70151,0,0,0.425,0.41018
0.27912,0.61587,0.76342,0.67719,0.29822,0.18141,0.14921,0.60762,0.55411,0.51642,0.58821,0.35084,0.3145,0.42809,0.44089,0.65564,0.42382,0.40771,0.16284,0.16494,0.34002,0.33526,0.30984,0.15266,0,0.49959,0,0.23643,0.75224,0.54937,0.81638,0.55691,0.17902,0.080588,0.32785,0.69805,0.83319,0.53352,0.30412,0.41463,0.4838,0.7262,0.098551,0.11351,0.23876,0.29369,0,0.34154,0.5802,0,0.2125,0.35701
0.58168,0.30995,0.56328,0.51514,0.1039,0.37521,0.46299,0.7714,0.27629,0.32174,-0.016278,0.058538,0.95658,0.67813,0.45956,0.52435,0.17441,0.48577,0.48851,0.36895,0.30386,0.30383,0.5164,0.86043,0,0,0.42929,0.37368,0.41983,0.56922,0.70725,0.44516,0.27728,0.2303,0.74544,0.58922,0.78648,-0.0013091,0.097691,0.86026,0.60376,0.90171,0.1971,0.25622,0.47753,0.80947,0,0,1.4505,0,0,0.32831
0.51785,0.45099,0.52478,0.56605,0.1405,0.30943,0.33587,0.52622,0.34927,0.37953,0.31222,0.13398,0.61412,0.64116,0.42061,0.57672,0.29524,0.40771,0.21711,0.32273,0.29225,0.30748,0.61968,0.38858,0,0.20103,0.42929,0.4328,0.33115,0.51679,0.63754,0.4325,0.2862,0.29925,0.79934,0.51653,0.75653,0.1648,0.066576,0.86022,0.67131,0.60335,0.24638,0.31224,0.35815,0.67193,0,0.10751,0.5802,0,0,0.31535
0.5475,0.33776,0.3912,0.67062,0.14696,0.36244,0.42312,0.49623,0.34518,0.39413,0.15142,0.1237,0.82063,0.6822,0.38229,0.5568,0.45419,0.32966,0.48851,0.35782,0.25824,0.26579,0.61968,0.65821,0,0,0.85859,0.50748,0.34137,0.37481,0.57481,0.3802,0.43278,0.33185,0.52271,0.43411,0.71531,0.21,0.10269,0.70178,0.61619,0.56824,0.1971,0.35228,0.35815,0.91262,0,0.2371,0.5802,0,0,0.22567
0.86537,0.021567,0.29103,0.2736,0.040549,0.61111,0.99958,0.89052,0.076593,0.13339,0.11818,0.12168,0.85678,0.70889,0.45403,0.38239,0.40763,0.0955,0.32567,0.7316,0.2567,0.27444,0.82625,0.6245,0,0.1368,0.64394,0.73162,0.042722,0.27073,0.30786,0.25679,0.65257,0.72727,0.87409,0.22434,0.50858,0.31167,0.17078,0.54159,0.52827,0.19967,0.24638,0.72054,0.23876,0.43123,0,0,1.1604,0,0,0.25233
0.7258,0.23376,0.41572,0.39492,0.03751,0.66638,0.6157,0.68259,0.16965,0.17994,0.19504,0.24347,0.76713,0.57568,0.57483,0.31828,0.50596,0.0955,1.0313,0.98142,0.29408,0.35656,1.0328,0.92784,0,0.2448,0.64394,0.61779,0.243,0.35519,0.39946,0.32058,0.61288,0.45268,0.6416,0.319,0.61413,0.22993,0.23235,0.69856,0.57455,0.35763,0.1971,0.73138,0.35815,0.70631,0,0.15839,0.5802,0,0,0.35975
0.37116,-0.07219,0.034173,0.66908,0.93889,1.1632,0.7387,0.57891,0.74163,1.0827,0.86753,1.0129,0.22338,0.70111,1.0521,0.79982,0.54448,0.3882,0.48851,1.1457,0.96717,0.96425,0.10328,0.28747,0,0.87054,0,0.40536,0.11376,0.25271,0.59774,0.81829,0.81338,0.42416,0.66298,0.68575,1.0361,0.90773,0.99238,0.17185,0.52895,0.6209,0.24638,1.0203,0.11938,0.2593,0.33465,1.1627,0,0,0.2125,1.0114
0.32753,0.14284,0.16815,0.48779,0.96175,0.77612,0.44143,0.43727,0.70924,1.0698,0.8289,0.7818,0.17478,0.51131,0.78666,0.87048,0.55512,0.40771,0.21711,0.72908,0.69589,0.62768,0.20656,0.017843,0,0.93544,0.21465,0.47089,0.2115,0.33296,0.51266,0.63035,0.54912,0.39104,0.652,0.5728,0.92922,0.70672,0.62562,0.38561,0.68935,0.42783,0.1971,0.53687,0.11938,0.22492,0,0.61684,0,0,0.2125,0.55977
0.42403,0.10475,0.18648,0.6153,0.68474,0.73435,0.54654,0.52984,0.53771,0.8724,0.59831,0.59378,0.50843,0.85025,0.84381,0.98582,0.0011569,0.44674,0.43423,0.46161,0.75393,0.6962,0.30984,0.35488,0,0.64987,0.42929,0.33065,0.41669,0.37185,0.66832,0.72688,0.4442,0.21138,0.41637,0.61633,0.94634,0.53349,0.52071,0.554,0.87453,0.46294,0.14783,0.32087,0.47753,0.36246,0,0.60936,0,0.66622,0,0.81931
0.61798,-0.1352,0.082982,0.51194,0.56832,1.127,1.108,0.85781,0.54061,0.89311,0.75484,1.0585,0.50893,0.81439,1.0496,0.77216,0.67647,0.64187,0.48851,0.69567,1.1321,1.1173,0.10328,0.5571,1.1148,0.676,0,0.37756,0.28182,0.37884,0.63443,0.69532,0.71619,0.29598,0.62252,0.63401,0.96735,0.69289,1.0495,0.54294,0.84068,0.51559,0.54203,0.68601,0.11938,0.70631,1.3386,0.74279,0,1.1665,0,1.013
0.15319,0.15443,0.13151,0.72525,1.149,0.85125,0.31288,0.35997,0.98339,1.13,0.71113,0.81264,0.50969,0.9422,0.82106,0.8588,0.53648,0.81749,0.43423,0.48808,0.789,0.78501,0,0.38858,0,0.9674,0,0.2573,0.21388,0.42519,0.6373,1.0191,0.62794,0.26514,0.84129,0.85472,1.0926,0.2875,0.68066,0.8615,1.1846,0.67355,0.24638,0.39122,0,0.43123,0.33465,0.63336,0,1.5,0.2125,0.55985
