0.76991,0.81186,0.5583,0.11229,0.073939,0.56811,0.48864,0.37928,0.18288,0.11013,0.83967,0.41801,0.14586,0.12455,0.10115,-0.041036,0.37277,0.17373,0.53472,0.33058,0.056176,0.37569,0.44,0.051794,0,0,0.28947,0.81725,0.4305,0.62308,0.097642,0.091523,0.58709,0.66571,0.64892,0.16164,0.16474,0.80397,0.32967,0.1828,0.19642,0.17831,0.53472,0.33144,0.51505,0.090603,0,0,0.43258,0,0,0.0050004
0.93392,0.19029,0.71977,-0.0086873,0.017215,0.72751,0.94258,0.96701,0.0373,0.048129,0.67887,0.3826,0.22903,0.10114,0.20271,-0.072539,0.12504,0.076652,0.38194,0.99121,0.11599,0.58548,0.88,0.11411,0,0,0.57895,0.98792,0.085053,0.51694,0.011351,-0.0084894,0.8379,1.0072,0.80772,0.0057829,0.011869,1.0513,0.50268,-0.014111,0.018447,0.0035309,0.8912,0.78182,0.77258,0.090603,0,0.63915,0.64888,0,0,-0.059695
0.77954,0.57198,0.87589,0.068207,0.0025197,0.67086,0.59305,0.77525,0.11927,0.014238,0.8111,0.43238,0.11634,0.046576,0.21002,-0.2305,0.080986,0.21256,0.45833,0.40592,0.14048,0.67679,0.66,0.17642,0,0,0.57895,0.90859,0.26398,0.66711,0.028588,-0.024614,0.76343,0.8241,0.80645,0.074837,-0.028292,0.948,0.47657,0.042959,0.077679,0.15889,0.53472,0.30315,0.51505,0.030805,0,0,0.21629,0,0,-0.032099
1.1413,0.278,0.086968,-0.057986,-0.051396,0.89113,1.0686,0.29817,-0.085743,-0.12564,1.0154,0.51331,-0.032795,-0.11574,0.053135,-0.18658,0.33234,-0.059254,0.53472,0.9743,0.02675,0.35984,0.44,-0.072835,0,0.25485,0,0.98739,0.48969,0.31474,0.0047861,-0.051159,0.71552,0.76601,0.35516,-0.0095574,-0.093166,0.99405,0.48862,0.019182,0.024105,-0.074149,0.26736,0.51057,0.25753,0.010872,0,0.1894,0.21629,0,0,-0.071836
1.02,0.46745,0.17714,0.004712,0.019328,0.65822,0.83958,0.26618,0.0025163,0.033135,0.9021,0.48911,0.075577,0.14519,0.102,0.095217,0.59822,-0.039839,0,0.45717,0.062494,0.17214,0.22,-0.010521,0,0.38174,0,0.9591,0.36363,0.36109,0.024565,0.039487,0.60966,0.80941,0.46409,0.017072,0.053432,0.87407,0.38525,0.06961,0.12699,-0.015889,0,0.48991,0.12876,0.010872,0,0.30449,0.21629,0,0,-0.0071012
0.86318,0.69063,0.45806,0.04994,0.054293,0.63125,0.60481,0.36918,0.096262,0.090865,0.6416,0.35483,0.28869,0.34284,0.2082,0.12125,0.54294,0.17373,0.38194,0.22756,0.21225,0.3383,0.55,0.25951,0,0,0.86842,0.96319,0.2985,0.45332,0.017526,-0.0075565,0.72369,0.84898,0.58697,0.018091,0.0057239,0.94108,0.49052,0.024787,-0.0036607,0.022951,0.53472,0.69914,0.90134,0.030805,0,0.37656,0,0,0,0.041952
0.88468,0.5459,0.66597,-0.01739,0.021776,0.68973,0.68826,0.62348,0.051466,0.040569,0.78809,0.53467,0.16017,0.22531,0.28476,0.028025,0.49827,-0.020424,0.30556,0.27676,0.19256,0.37653,0.66,0.17642,0,0.33673,0,0.89082,0.36861,0.68448,-0.00069183,0.0094098,0.80092,0.75301,0.74416,0.02445,0.0083606,1.0438,0.58144,-0.061438,-0.071296,0.042371,0.4456,0.72198,0.38629,-0.048926,0,0.40785,0,0,0,0.024009
0.84725,0.013511,0.12381,0.25637,0.38611,0.90358,0.99236,0.52723,0.23897,0.67732,1.2087,1.2448,-0.091322,0.25252,0.93133,0.52104,1.0529,0.096067,0.15278,1.0379,0.81199,0.89205,0.11,0.031022,0,1.7992,0,0.8974,-0.040546,0.078203,0.24421,0.34552,1.0941,1.0164,0.45237,0.21323,0.6092,0.84845,1.0999,0.28423,0.86744,0.081211,0.17824,1.3083,0.25753,0.07067,0,1.2515,0,0.73585,0,0.72754
0.71806,0.41197,0.14983,0.30769,0.43474,0.64264,0.61835,0.27418,0.34837,0.67253,1.1325,0.92108,-0.012299,0.24836,0.42548,0.27875,0.70164,0.63969,0.15278,0.12813,0.43459,0.38844,0.44,0.38414,0,0.85295,0.28947,0.76962,0.32016,0.20616,0.33649,0.26198,0.69927,0.68104,0.35169,0.27095,0.48599,0.77638,0.66327,0.37438,0.80433,0.33367,0.26736,0.34993,0.38629,0.68858,0,0.4911,0.21629,0,0,0.4526
0.81932,0.32081,0.77344,0.10681,0.040347,0.77468,0.75429,0.89377,0.15491,0.11436,0.65774,0.51049,0.21194,0.048417,0.29661,-0.020534,0.12116,0.34846,1.0694,0.096866,0.20769,0.54455,0.99,0.23874,0,0,0.86842,0.7662,0.32638,0.8434,0.10943,0.097389,0.70127,0.67524,0.91657,0.18138,0.16149,0.78026,0.41207,0.20877,0.32388,0.25599,0.53472,0.45038,1.0301,0.36966,0,0,0,0,0,0.092586
0.74209,0.34909,0.8224,0.16281,0.11561,0.60887,0.67114,0.91246,0.20611,0.25838,0.89897,0.63768,0.023771,-0.00096302,0.27008,0.039652,0.012477,0.15431,0.45833,0.12454,0.16335,0.46604,0.88,-0.031292,0,0.74124,0,0.82054,0.26073,0.81123,0.081487,0.038077,0.75134,0.75321,0.94144,0.1087,0.10599,0.88667,0.56915,0.068478,0.19444,0.042371,0.53472,0.69696,0.90134,0.23013,0,0.81067,0.21629,0,0,-0.036283
0.77455,0.65611,0.61693,0.12228,0.082996,0.71179,0.55285,0.51231,0.16425,0.1434,0.70728,0.57123,0.17799,0.11624,0.27067,0.024765,0.45206,0.11548,0.076389,0.40643,0.16947,0.32892,0.33,0.19719,0,0.44572,0.57895,0.81968,0.41373,0.57515,0.13799,0.063349,0.64908,0.6754,0.61882,0.1399,0.14701,0.87468,0.52223,0.13198,0.29679,0.081211,0.35648,0.80321,0.64381,0.13047,0,0.63804,0.64888,0,0,0.052038
0.76515,0.58541,0.75376,0.097499,0.083397,0.70017,0.57584,0.66709,0.16813,0.15211,0.69758,0.45277,0.24173,0.24679,0.40727,0.025923,0.19541,0.29022,0.6875,0.14863,0.2772,0.62839,0.88,-0.010521,0,0,0,0.72377,0.55809,0.93084,0.081803,0.068185,0.69724,0.54191,0.81842,0.18847,0.10931,0.8131,0.49883,0.16617,0.219,0.29483,1.2477,0.52109,1.2876,0.2102,0,0.16929,0,0,0,0.057819
1.0126,0.39725,0.23138,-0.020967,0.080344,0.66752,0.87533,0.35396,0.011289,0.1256,0.98728,0.58974,0.038118,0.082274,0.21443,0.1643,0.57355,-0.0010086,0.15278,0.74264,0.13152,0.18299,0.55,0.11411,0,0.36547,0.57895,1.0053,0.23624,0.40808,-0.014881,-0.0078018,0.7354,0.92101,0.58746,-0.044842,-0.027181,1.067,0.56812,-0.015307,0.13327,0.022951,0.26736,1.2561,1.0301,-0.068858,0,0.42349,0,0,0,0.052589
0.77605,0.59608,0.69173,0.059433,0.15914,0.44591,0.57964,0.61003,0.15662,0.26959,0.85944,0.44721,0.1251,0.24306,0.25056,0.1823,0.38174,0.23197,0.22917,0.18297,0.1689,0.31176,0.55,0.031022,0,0,0,0.91358,0.38843,0.61361,-0.016659,0.017281,0.68398,0.76065,0.66867,0.019334,0.027256,1.0261,0.4843,-0.010209,0.10223,0.022951,0.4456,0.61356,0.90134,0.030805,0,0.23745,0.21629,0,0,0.025563
0.95824,0.39658,0.36662,0.03663,0.034466,0.72334,0.82967,0.47256,0.01576,0.083234,1.0284,0.67727,-0.024676,0.033105,0.34527,0.0036782,0.47186,0.096067,0.15278,0.74315,0.18939,0.30469,0.33,0.031022,0,0.51133,0,1.0995,0.0013948,0.31283,-0.048918,-0.027366,0.98715,1.1747,0.66841,-0.094051,-0.06774,1.1446,0.68243,-0.10594,-0.038331,0.022951,0.17824,0.97437,0.38629,0.030805,0,1.1571,0.21629,0,0,0.064734
1.0313,0.42029,0.11937,0.0012977,0.063743,0.6844,0.87701,0.24308,-0.014793,0.11298,0.98457,0.63702,0.022608,0.10027,0.28994,0.07454,0.58835,0.037821,0,0.76468,0.19989,0.32348,0.33,0.010251,0,0.52489,0,1.0843,0.28721,0.26138,-0.077713,-0.048215,0.92819,0.9543,0.42025,-0.11104,-0.12095,1.1174,0.61011,-0.098558,-0.058191,-0.054729,0.08912,0.88625,0.64381,-0.0090603,0,1.3202,0.21629,0,0,0.089537
1.0616,0.25242,0.27731,-0.032373,0.00074917,0.87397,1.0155,0.49263,-0.051256,-0.013618,1.0051,0.7101,-0.0057496,0.065866,0.4331,0.025076,0.35425,0.018406,0.15278,0.94765,0.25025,0.42694,0.66,0.010251,0,0.58833,0,1.049,0.20432,0.3645,-0.042032,-0.043006,0.95032,0.97837,0.56848,-0.088279,-0.080682,1.0614,0.65123,-0.074723,-0.058271,0.022951,0.26736,1.2097,0.64381,-0.048926,0,0.88442,0.43258,0,0,0.086571
1.0505,0.3271,0.37035,-0.062096,-0.031056,0.84498,0.95326,0.52413,-0.063872,-0.067198,0.9325,0.64596,0.0046325,0.041849,0.39655,0.12634,0.61756,-0.039839,0,1.1609,0.20304,0.29732,0.22,0.031022,0,1.2596,0,1.0688,0.13518,0.42605,-0.072887,-0.066923,0.96153,1.0431,0.67754,-0.096745,-0.14708,1.0727,0.67624,-0.087918,-0.090798,0.0035309,0.26736,1.2025,0.25753,0.030805,0,1.423,0,0,0,0.047343
0.90324,0.31277,0.29388,0.072211,0.23709,0.89483,0.83303,0.46495,0.10746,0.39866,0.83969,0.88463,0.17969,0.53263,0.87899,0.51052,0.80164,0.11548,0.22917,0.93125,0.8149,0.88938,0.44,0.17642,0,0.63117,0,1.0528,-0.10296,0.11213,0.062228,0.17195,1.0011,1.2208,0.53596,0.017526,0.3058,1.2533,1.1398,-0.23434,0.11829,0.081211,0.4456,1.5107,0.51505,-0.068858,0,1.2476,0,0,0,0.63609
0.83749,0.036633,-0.029875,0.29131,0.46349,0.68287,0.96382,0.34664,0.31066,0.79253,0.94527,0.88961,0.098138,0.38459,0.43137,0.54498,0.86692,0.54261,0,0.33775,0.34051,0.23917,0,0.15565,0,0.55688,0,0.97295,-0.099587,0.087836,0.1808,0.23843,0.71365,1.1384,0.50649,0.14052,0.44257,0.96942,0.6742,0.17783,0.63171,0.042371,0,0.73903,0,0.34973,0,0.47266,0,0,0,0.23026
0.71245,-0.02666,0.33707,0.39914,0.38991,0.65002,0.88362,0.79399,0.38555,0.71155,0.89976,0.62549,0.16241,0.29374,0.31909,0.4399,0.65321,0.67852,0,0.48741,0.22975,0.12664,0.11,0.15565,0,0.2234,0,1.0816,-0.3588,0.024392,0.20048,0.056274,0.86852,1.5268,0.65704,0.040216,0.23042,1.0447,0.69239,0.11929,0.46548,0.042371,0.08912,0.71945,0,0.17033,0,0.75536,0,0,0,0.23007
0.68736,0.28571,0.13501,0.40503,0.4401,0.67459,0.65703,0.33763,0.38609,0.73362,0.6622,0.49858,0.35577,0.52881,0.31537,0.42429,0.70956,0.85325,0,0.56787,0.28288,0.18725,0.22,0.38414,0,0.40777,0,0.99126,-0.094741,-0.012863,0.26723,0.10786,0.82957,1.1524,0.39186,0.092337,0.29014,0.80384,0.60718,0.31793,0.68226,0.21715,0.26736,0.70204,0.25753,0.54906,0,0.73078,0.21629,0,0,0.26569
0.53349,0.22576,0.19682,0.51551,0.68389,0.66201,0.54884,0.43593,0.57456,0.88247,0.57896,0.50031,0.43998,0.58282,0.58637,0.52488,0.43941,0.89208,0.15278,0.2824,0.40476,0.37653,0.55,0.55031,0,0.22503,0.28947,0.86457,-0.13406,0.16116,0.30355,0.32399,0.90373,1.0591,0.61603,0.21551,0.56166,0.72655,0.74023,0.4383,0.92474,0.27541,0.26736,0.8315,0,0.48926,0.41398,0.82017,0.43258,0,0,0.47844
0.56937,0.30561,0.19665,0.42962,0.6814,0.54885,0.54187,0.38122,0.51904,0.92374,0.6958,0.45619,0.33147,0.51105,0.3737,0.48348,0.60465,0.69793,0,0.37414,0.3229,0.23472,0.22,0.42568,0,0.13122,0,0.86931,0.039763,0.16044,0.29867,0.21263,0.74728,0.9312,0.48175,0.19417,0.45677,0.71676,0.60251,0.38618,0.77239,0.25599,0.4456,0.72235,0.25753,0.60885,0,0.66318,0.21629,0,0,0.463
0.89106,-0.24828,0.0135,0.32541,0.37274,1.2198,1.2959,0.64994,0.10717,0.68105,0.52504,0.74776,0.38489,0.59058,0.73541,0.70197,0.62848,0.63969,0.91667,0.55967,0.64169,0.5984,0.44,0.61262,0.92771,0.55038,0,0.95133,-0.1069,-0.0021223,0.25105,0.26823,1.3133,1.1232,0.41235,0.12457,0.51958,0.50224,0.72122,0.53962,0.82241,0.23657,1.2477,0.73939,0.38629,0.78825,0.41398,0.69335,0.43258,1.3251,0,0.86829
0.51278,0.68435,0.35406,0.42836,0.51584,0.35814,0.3454,0.29245,0.39228,0.71864,0.46148,0.14383,0.45165,0.45776,0.12614,0.38295,0.54135,0.69793,0.30556,0,0.16343,0.15852,0.22,0.57108,0,0,0.28947,0.55823,0.62607,0.5287,0.42333,0.31885,0.30524,0.39937,0.45706,0.37093,0.48399,0.31261,0.40037,0.70054,0.89642,0.37251,0.4456,0,0.77258,0.94771,0,0,0.21629,0,0,0.074354
0.61456,0.49624,0.94327,0.26421,0.13811,0.55453,0.49445,0.89029,0.30497,0.23218,0.48458,0.28822,0.41614,0.25527,0.2529,0.21372,0.27908,0.42612,0.91667,0.15376,0.1481,0.26188,0.77,0.55031,0,0,0.57895,0.65849,0.30919,0.88244,0.2412,0.18545,0.49904,0.59669,0.9656,0.30464,0.3208,0.13788,0.83524,0.99096,0.98425,0.33367,0.17824,0.29663,0.51505,0.98757,0.82796,0.11733,0.86517,0,0,0.016505
0.68582,0.099278,1.0973,0.21292,0.115,0.51365,0.76686,1.4449,0.2814,0.20906,0.42527,0.29567,0.41014,0.17793,0.22516,0.077587,0.00090706,0.29022,0.76389,0,0.17105,0.45738,1.1,0.42568,0,0,1.1579,0.6194,0.6087,0.95535,0.18015,0.17965,0.54179,0.44847,0.80368,0.29737,0.2897,0.034698,1.0516,1.1529,1.0265,0.35309,0.8912,0.28103,1.2876,0.94771,1.6559,0,1.7303,0,0,0.020406
0.6495,0.58676,0.98894,0.17018,0.11022,0.44387,0.48513,0.85501,0.27064,0.17599,0.41767,0.22207,0.40988,0.19332,0.050955,0.13177,0.43376,0.34846,0.53472,0,0.059686,0.14657,0.88,0.46722,0,0,0.57895,0.72154,0.54458,0.76709,0.13427,0.13896,0.54348,0.54554,0.69484,0.20816,0.23676,0.1361,0.79766,0.95866,0.94434,0.35309,0.35648,0.083766,0.90134,0.98757,0.20699,0,0.43258,0,0,-0.0032021
0.75336,0.81497,0.48205,0.16488,0.091232,0.38221,0.47575,0.32184,0.20063,0.16913,0.64887,0.31502,0.25405,0.14943,0.041336,0.18892,0.55306,0.21256,0.076389,0,0.049963,0.054198,0.55,0.30105,0,0,0,0.82475,0.31481,0.43914,0.18058,0.15401,0.47674,0.72811,0.5635,0.18405,0.27701,0.18376,0.77911,0.95866,1.0665,0.23657,0,0.05113,0.12876,0.98757,0.20699,0,0.21629,0,0,-0.020517
0.73989,0.62124,0.81267,0.1079,0.073078,0.59568,0.54096,0.689,0.17189,0.10956,0.54035,0.39496,0.28918,0.13762,0.27071,0.067268,0.29197,0.15431,0.61111,0,0.20935,0.36802,0.55,0.13488,0,0,0.86842,0.89171,0.25604,0.48434,0.10665,0.061796,0.74321,0.81467,0.64428,0.086261,0.15868,0.25288,0.98767,0.88158,1.1059,0.081211,0.71296,0.55264,0.77258,0.84805,0.62097,0.61122,1.0815,0,0,0.094517
0.62051,0.783,1.1232,0.12386,0.059266,0.53296,0.3919,0.81327,0.21644,0.10081,0.50434,0.32046,0.33218,0.19335,0.31284,0.088754,0.1998,0.21256,0.6875,0.15786,0.22996,0.49373,0.77,0.28028,0,0,0.28947,0.75895,0.2565,0.91734,0.1085,0.096699,0.69023,0.70451,1.0427,0.16644,0.22829,0.38884,0.71638,0.64502,0.8731,0.25599,0.62384,0.39236,1.0301,0.76831,0.20699,0.37042,0.64888,0,0,0.065403
0.75598,0.48772,0.86046,0.10729,0.063155,0.51062,0.6131,0.82793,0.18899,0.13004,0.63484,0.3351,0.30634,0.26082,0.24187,0.14539,0.39003,0.21256,0.45833,0.28496,0.20052,0.41102,0.55,0.072565,0,0,0,0.76286,0.44887,0.76042,0.11416,0.10289,0.64771,0.61596,0.75307,0.18707,0.20091,0.45278,0.68631,0.62547,0.88438,0.12005,0.26736,0.26109,0.64381,0.76831,0,0.13409,0.21629,0,0,0.018952
0.69349,0.60923,0.79514,0.1621,0.13636,0.4117,0.51019,0.6835,0.24482,0.22467,0.70472,0.36631,0.24586,0.2213,0.16162,0.23357,0.53541,0.30963,0.45833,0,0.16484,0.25292,0.66,0.21797,0,0,0,0.78411,0.49972,0.57021,0.13332,0.14299,0.46417,0.60996,0.56132,0.19241,0.25827,0.51964,0.6456,0.56955,0.87786,0.25599,0.35648,0,0.64381,0.56899,0.20699,0,0.64888,0,0,0.080588
0.94921,0.30967,0.55207,0.019377,-0.0082897,0.78608,0.87557,0.70224,0.03124,0.012814,0.85314,0.53094,0.086459,0.056318,0.34956,-0.029801,0.38134,-0.0010086,0.45833,0.92971,0.20675,0.37601,0.55,0.15565,0,0.20822,0.86842,0.91351,0.40489,0.55289,0.013426,0.008272,0.9457,0.75221,0.60537,0.048927,0.039915,0.73554,0.75558,0.30781,0.59642,0.061791,0.62384,0.98743,0.51505,0.38959,0,0.65144,0.64888,0,0,0.071197
0.84557,0.52403,0.61671,0.072634,0.033666,0.59944,0.66788,0.59814,0.11246,0.074795,0.89142,0.49127,0.085391,-0.011988,0.23695,0.18395,0.54418,0.11548,0.22917,0.34288,0.16937,0.29586,0.55,0.051794,0,0,0,0.8283,0.46645,0.61122,0.074487,0.087003,0.65154,0.65765,0.61586,0.10929,0.16594,0.65354,0.61138,0.36729,0.64692,0.081211,0.71296,0.4424,0.51505,0.54906,0,0,0.43258,0,0,0.032502
0.97645,0.35597,0.57989,-0.030946,-0.049493,0.85941,0.87004,0.69031,-0.026672,-0.084615,0.81589,0.65406,0.050459,-0.07246,0.37334,0.045872,0.37341,0.15431,0.53472,0.9989,0.25368,0.48836,0.55,-0.010521,0,0.43108,0.28947,0.92808,0.21214,0.5828,0.02828,0.021034,0.89767,0.87097,0.76842,0.030704,0.070892,0.78427,0.72,0.23901,0.54995,0.25599,0.71296,1.0128,0.64381,0.44939,0,1.0967,0.21629,0,0,0.054083
0.86939,0.37147,0.70901,0.061156,-0.0048288,0.62961,0.76856,0.79237,0.086319,0.029444,0.82741,0.55579,0.10462,0.036805,0.25708,0.061722,0.68161,0.037821,0.15278,0.62066,0.147,0.28456,0.55,0.051794,0,0.17786,0.86842,0.86488,0.56058,0.46893,0.057224,0.072825,0.75755,0.64323,0.4442,0.099901,0.11503,0.69182,0.68535,0.31983,0.55429,0.042371,0.08912,0.53668,0.51505,0.40953,0,0.47601,0,0,0,0.039926
1.0879,0.3128,0.085382,-0.012161,0.008082,0.67771,0.99593,0.27535,-0.039581,-0.0018149,0.93896,0.53207,-0.0056479,-0.011621,0.10806,0.21111,1.0392,-0.020424,0,1.0589,0.08187,0.035407,0.22,-0.052064,0,0.19033,0,1.0009,0.35436,0.21068,0.011463,0.070552,0.63543,0.84749,0.33713,0.016133,0.089588,0.65793,0.61055,0.38012,0.71283,-0.054729,0.08912,0.71981,0.12876,0.28993,0,0,0,0,0,0.051515
1.0039,0.36026,0.42208,0.0026567,-0.064129,0.7983,0.89101,0.54665,-0.015922,-0.08167,0.93177,0.55937,0.051501,0.013308,0.27819,0.15292,0.60471,-0.020424,0.15278,0.66525,0.19366,0.24631,0.66,-0.010521,0,0,0,0.92955,0.40979,0.45106,0.020122,0.034341,0.79435,0.76213,0.51472,0.023189,0.064417,0.7485,0.66732,0.31658,0.5994,0.061791,0.17824,0.61175,0.77258,0.3298,0,0.34695,0.21629,0,0,0.084719
1.079,0.21511,0.31099,-0.041797,-0.039725,0.78318,1.0594,0.55249,-0.055186,-0.075181,0.96521,0.56496,0.021734,0.057659,0.28917,0.11875,0.67507,0.057237,0.22917,1.1332,0.23177,0.37777,0.55,0.093337,0,0.29986,0.28947,0.94199,0.50184,0.40872,-0.024635,0.05975,0.83032,0.72632,0.42661,0.028112,0.06138,0.74595,0.72263,0.26874,0.51446,0.022951,0.62384,0.6132,0.77258,0.40953,0,0.24359,0.21629,0,0,0.11797
0.88415,0.78038,0.44758,0.0058817,0.026936,0.6173,0.58254,0.31393,0.056639,0.032039,0.8388,0.45006,0.095545,0.065305,0.20155,0.1656,0.75389,0.018406,0.45833,0.47152,0.161,0.226,0.33,-0.010521,0,0,0,0.8535,0.55721,0.52041,0.011732,0.14929,0.78883,0.63642,0.48758,0.090637,0.18726,0.68033,0.64899,0.32063,0.59795,0.12005,0.53472,0.70857,0.51505,0.36966,0,0.20951,0.43258,0,0,0.062544
1.0965,0.36143,0.17273,-0.07247,-0.01011,0.76077,0.97009,0.32428,-0.078911,-0.047896,0.91766,0.51854,0.049808,0.079678,0.18528,0.23861,0.73792,-0.0010086,0.38194,0.88871,0.18068,0.29969,0.66,0.072565,0,0.45603,0.28947,0.7875,0.42154,0.60173,0.065354,0.2759,0.68607,0.64701,0.63654,0.17726,0.3434,0.85325,0.57386,0.17856,0.43571,0.19773,0.62384,0.64112,0.90134,0.19027,0,0.62686,0.43258,0,0,0.068413
1.0128,0.29401,0.42733,-0.025771,-0.0096807,0.67325,0.94233,0.60057,-0.014005,-0.024716,0.95882,0.56798,0.043799,0.08044,0.2061,0.20348,0.77912,0.037821,0.22917,0.34083,0.1634,0.17053,0.22,0.010251,0,0.26787,0.28947,0.97171,0.19747,0.26036,0.0019347,0.23404,0.85184,0.91711,0.47456,0.060924,0.30446,0.92674,0.60657,0.12791,0.39428,0.19773,0.26736,0.47105,0.38629,0.30986,0,0.40841,0,0,0,0.079837
0.94504,0.38844,0.47442,0.043521,-0.019247,0.68903,0.8233,0.57261,0.045844,0.0019846,0.97454,0.64918,0.010086,-0.0083106,0.35679,0.18239,0.62123,0.096067,0.15278,0.45256,0.34073,0.61194,0.77,0.072565,0,0.8036,0,0.85762,0.33985,0.55486,0.011459,0.23562,0.82265,0.74154,0.65004,0.11962,0.29557,0.79982,0.60237,0.18939,0.41725,0.21715,0.4456,0.74084,0.77258,0.25006,0,0.85593,0.21629,0,0,0.13675
1.0173,0.17087,0.099604,0.061888,0.15453,0.85128,1.0356,0.38115,0.041339,0.29705,0.89318,0.73382,0.15604,0.45511,0.4234,0.45524,1.1102,0.018406,0,0.81747,0.42063,0.45284,0.33,0.010251,0,0.44843,0.28947,0.96801,0.16215,0.053852,0.06835,0.33685,0.90037,0.93673,0.2987,0.08535,0.45675,0.88159,0.75216,0.22335,0.71389,0.19773,0,1.0008,0.25753,0.090603,0,0.93247,0,0,0,0.15265
0.9027,-0.2628,-0.19181,0.21729,0.69143,1.1942,1.3271,0.40715,0.18215,1.0055,0.82465,0.90856,0.27982,0.81938,0.87773,1.1111,0.9941,0.44554,0.38194,0.81388,1.028,0.66763,0,0.13488,0.46386,1.0628,0.28947,0.90757,-0.13146,-0.19292,0.20968,0.68351,1.0996,1.1004,0.21565,0.25555,0.90866,0.79344,1.0681,0.3906,1.0021,0.061791,0.17824,1.44,0.38629,0.1504,0.41398,1.4057,0.21629,0,0,0.78879
0.65034,0.44461,0.48024,0.26962,0.41777,0.71749,0.54631,0.53815,0.3642,0.64511,0.77257,0.44661,0.18894,0.23158,0.62491,0.91352,0.89028,0.62027,0.53472,0,0.75541,0.46877,0.55,0.23874,0,0,0.28947,0.7898,0.60573,0.41113,0.13875,0.19798,0.62542,0.57077,0.37474,0.17346,0.30919,0.58761,0.66911,0.48106,0.8073,0.31425,0.35648,0.26036,0.38629,0.66865,0,0,0,0,0,0.59759
0.67388,0.63295,0.6851,0.171,0.25173,0.66823,0.48566,0.58039,0.28817,0.39164,0.74098,0.36986,0.17775,0.18445,0.67426,0.64844,0.55119,0.58144,0.45833,0,0.68707,0.52016,0.66,0.17642,0,0,0.57895,0.72067,0.5342,0.75928,0.12915,0.16495,0.683,0.54899,0.69515,0.20361,0.26353,0.5113,0.67095,0.53435,0.83226,0.15889,0.53472,0.38003,0.77258,0.54906,0,0.26091,0,0,0,0.54455
0.9177,0.33559,0.35588,0.035323,0.19626,0.77468,0.83163,0.50503,0.10711,0.33612,1.0183,0.55044,-0.017286,-0.046362,0.66066,0.68645,0.6797,0.29022,0.076389,1.0215,0.67478,0.42,0.66,0.072565,0,0.154,0,0.93385,0.31345,0.48082,-0.0023303,0.092343,0.80474,0.81678,0.60178,0.034003,0.13204,0.63285,0.79507,0.47544,0.84383,0.19773,0.17824,0.83041,0.77258,0.46932,0,0.70005,0.21629,0,0,0.5435
0.90039,0.14869,0.19321,0.15502,0.27455,0.64997,0.94088,0.48935,0.18167,0.50349,1.0374,0.51493,-0.0089625,-0.020066,0.56072,0.82687,1.0048,0.30963,0.22917,0.57659,0.65453,0.38261,0.33,-0.010521,0,0.31016,0.28947,1.0029,0.36868,0.086972,0.043186,0.11153,0.78313,0.84111,0.22124,0.02318,0.15866,0.91308,0.70957,0.19421,0.54277,0.061791,0.08912,0.40723,0.12876,0.36966,0,0.55535,0.21629,0,0,0.55423
0.86351,0.19243,0.32868,0.14795,0.26293,0.72961,0.8751,0.58732,0.19897,0.46438,1.1069,0.68107,-0.025866,0.017677,0.7192,0.87858,1.0867,0.2708,0.15278,0.53507,0.81758,0.56631,0.44,0.031022,0,0.56122,0.86842,0.96633,0.040474,0.31871,0.057907,0.18871,0.79858,1.02,0.64336,0.071887,0.26971,0.98619,0.63776,0.13341,0.46188,0.061791,0.17824,0.61827,0.38629,0.19027,0,0.6034,0.21629,0,0,0.75867
0.76768,0.2098,0.47863,0.21107,0.30665,0.61183,0.7744,0.71703,0.25181,0.52165,0.75302,0.2979,0.20454,0.25745,0.70481,1.1051,0.88054,0.32905,0.076389,0.22705,0.80868,0.5419,0.33,0.072565,0,0.13827,0,0.68322,0.45437,0.68623,0.18898,0.29499,0.47477,0.5532,0.68673,0.26602,0.41458,0.62221,0.44936,0.37479,0.65496,0.23657,0.08912,0.16862,0.51505,0.40953,0,0,0.43258,0,0,0.75513
0.81963,0.27713,0.39662,0.17257,0.24859,0.73707,0.78047,0.58521,0.1895,0.44281,0.80954,0.47094,0.15407,0.13672,0.79052,0.9955,0.80182,0.29022,0.22917,0.59247,0.83474,0.60372,0.55,0.031022,0,0,0,0.7989,0.23016,0.68368,0.12189,0.17248,0.70996,0.75183,0.84859,0.17333,0.28477,0.80056,0.55649,0.22442,0.47641,0.15889,0.4456,0.45328,0.77258,0.30986,0,0.14135,0.43258,0,0,0.73481
0.842,0.24934,0.56687,0.081609,0.21895,0.74619,0.81789,0.76649,0.18433,0.3744,0.74661,0.43917,0.20522,0.15763,0.84264,0.84888,0.6786,0.48437,0.38194,0.48997,0.89219,0.75382,1.1,0.17642,0,0.31992,0.57895,0.83139,0.41365,0.62635,0.057983,0.12526,0.81483,0.68446,0.66281,0.12367,0.22362,0.78698,0.57397,0.22756,0.47974,0.41135,0.53472,0.55482,0.90134,0.54906,0,0.44193,1.0815,0,0,0.81409
0.95481,0.37362,0.26524,0.024297,0.15766,0.78573,0.84053,0.39858,0.064583,0.28188,0.92877,0.48444,0.050778,0.093881,0.71729,0.89828,0.81192,0.19314,0.15278,0.97174,0.77316,0.57652,0.44,0.010251,0,0.39421,0,1.0168,0.26307,0.15075,0.033208,0.088104,0.79155,0.91394,0.33309,-0.011769,0.17402,0.92719,0.6417,0.096099,0.32797,0.081211,0.26736,0.94609,0.38629,0.11054,0,0.60228,0.21629,0,0,0.71372
